experiment_id,sample_id,model_id,method,feature_index,feature_name,contribution,rank
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,111,S14:EMAd_0.01,-0.034385428884407154,71
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,112,S14:EMAd_0.1,-0.13369446164227988,5
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,113,S15:dR,-0.05233483345710649,29
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,114,S15:dR_norm,-0.08285779891462536,13
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,115,S15:EMAi_0.001,-0.03771030222215216,60
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,116,S15:EMAi_0.01,-0.024520670892344665,92
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,117,S15:EMAi_0.1,-0.010864703265323239,110
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,118,S15:EMAd_0.001,-0.040941408262190004,53
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,119,S15:EMAd_0.01,-0.030966540972209244,79
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,120,S15:EMAd_0.1,-0.01408184305927701,107
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,-0.0431424699258402,46
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,122,S16:dR_norm,-0.09018567265394178,10
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,123,S16:EMAi_0.001,-0.035267269452151306,68
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,124,S16:EMAi_0.01,-0.0218757229174954,98
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,125,S16:EMAi_0.1,-0.004171227966032531,123
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,126,S16:EMAd_0.001,-0.039680673932204036,56
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,127,S16:EMAd_0.01,-0.03230973552235222,75
EXP-XAI-0001,B10:120,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,128,S16:EMAd_0.1,-0.004889189691564544,122
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,1,S1:dR,0.002486407138394986,100
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,2,S1:dR_norm,-0.012082491980189958,64
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,3,S1:EMAi_0.001,-0.0020498764388574564,107
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,4,S1:EMAi_0.01,-0.003069472399884976,96
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,5,S1:EMAi_0.1,-0.0075151348097617365,77
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,6,S1:EMAd_0.001,0.0025894734038620637,98
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,7,S1:EMAd_0.01,0.0019276329304784845,109
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,8,S1:EMAd_0.1,-0.003997382297525109,89
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,9,S2:dR,0.0007187106143971,120
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,10,S2:dR_norm,-0.02113883444511333,34
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,11,S2:EMAi_0.001,-0.006876559100328583,78
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,12,S2:EMAi_0.01,-0.008808018865760547,74
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,13,S2:EMAi_0.1,-0.012406609706729244,62
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,14,S2:EMAd_0.001,0.0010186449258701158,118
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,15,S2:EMAd_0.01,-0.00025906441212653064,127
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,16,S2:EMAd_0.1,-0.0100198259037938,70
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,17,S3:dR,0.01563541408122171,52
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,18,S3:dR_norm,0.009057308895091376,73
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,19,S3:EMAi_0.001,0.03665235999318084,15
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,20,S3:EMAi_0.01,0.05111711625588111,7
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,21,S3:EMAi_0.1,0.025936980622219497,27
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,22,S3:EMAd_0.001,0.018693227585708794,41
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,23,S3:EMAd_0.01,0.02283075051006689,30
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,24,S3:EMAd_0.1,0.0018907782292244546,110
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,25,S4:dR,0.01516563066713461,53
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,26,S4:dR_norm,0.010271535616286909,68
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,27,S4:EMAi_0.001,0.02803392395237614,25
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,28,S4:EMAi_0.01,0.04232826237543197,10
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,29,S4:EMAi_0.1,0.01828438321939052,44
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,30,S4:EMAd_0.001,0.023483928320625735,29
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,31,S4:EMAd_0.01,0.027736452432666203,26
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,32,S4:EMAd_0.1,-0.00403022015913701,88
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,33,S5:dR,-0.0030409455350790537,97
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,34,S5:dR_norm,-0.002178770263658758,105
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,35,S5:EMAi_0.001,-0.0033043933017596894,94
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,36,S5:EMAi_0.01,0.01810679189148512,45
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,37,S5:EMAi_0.1,0.01629856740452229,50
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,38,S5:EMAd_0.001,0.0003159772849000708,126
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,39,S5:EMAd_0.01,0.0008598977343129421,119
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,40,S5:EMAd_0.1,-0.02191932295997112,32
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,41,S6:dR,-0.00033874461224292496,125
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,42,S6:dR_norm,-0.0011683941321853908,114
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,43,S6:EMAi_0.001,0.004585626974102364,84
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,44,S6:EMAi_0.01,0.018786937063127396,40
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,45,S6:EMAi_0.1,0.02046239009108375,36
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,46,S6:EMAd_0.001,0.0001183721156544637,128
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,47,S6:EMAd_0.01,0.0004204534909009183,123
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,48,S6:EMAd_0.1,-0.01852098559824278,42
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,49,S7:dR,0.012270662033084578,63
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,50,S7:dR_norm,0.00248372636462757,102
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,51,S7:EMAi_0.001,0.040959681480119636,11
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,52,S7:EMAi_0.01,0.07085515806212561,3
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,53,S7:EMAi_0.1,0.03003653592229949,21
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,54,S7:EMAd_0.001,0.015916567695659967,51
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,55,S7:EMAd_0.01,0.017881136235140982,46
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,56,S7:EMAd_0.1,0.030712636423227413,19
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,57,S8:dR,0.012745339244016218,61
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,58,S8:dR_norm,0.0030965156496420843,95
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,59,S8:EMAi_0.001,0.0372811444881227,14
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,60,S8:EMAi_0.01,0.066767096966595,5
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,61,S8:EMAi_0.1,0.03018051336626615,20
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,62,S8:EMAd_0.001,0.018462929956714724,43
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,63,S8:EMAd_0.01,0.021627253148604808,33
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,64,S8:EMAd_0.1,0.03975838120127806,12
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,65,S9:dR,0.0020597329928359054,106
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,66,S9:dR_norm,-0.010034331843544186,69
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,67,S9:EMAi_0.001,-0.004514910901461167,85
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,68,S9:EMAi_0.01,-0.006234034005211164,81
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,69,S9:EMAi_0.1,-0.013482019803522594,57
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,70,S9:EMAd_0.001,0.0023811090512193545,104
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,71,S9:EMAd_0.01,0.0013061340108917463,111
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,72,S9:EMAd_0.1,-0.013041215911454795,59
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,73,S10:dR,0.0036609343022070417,93
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,74,S10:dR_norm,-0.01153661285701535,65
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,75,S10:EMAi_0.001,-0.0011341528615532726,116
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,76,S10:EMAi_0.01,-0.0020257409684036887,108
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,77,S10:EMAi_0.1,-0.006704671290757136,79
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,78,S10:EMAd_0.001,0.003926073204963965,91
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,79,S10:EMAd_0.01,0.002583645578173699,99
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,80,S10:EMAd_0.1,-0.0062985880956385465,80
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,81,S11:dR,0.013306720075982326,58
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,82,S11:dR_norm,0.008453090105103422,75
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,83,S11:EMAi_0.001,0.032877515073782004,18
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,84,S11:EMAi_0.01,0.05041670110880725,8
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,85,S11:EMAi_0.1,0.029481285791208678,23
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,86,S11:EMAd_0.001,0.016709802846246347,48
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,87,S11:EMAd_0.01,0.020520461578452998,35
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,88,S11:EMAd_0.1,0.04563992423552099,9
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,89,S12:dR,0.01145304910347833,66
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,90,S12:dR_norm,0.00432139071801485,86
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,91,S12:EMAi_0.001,0.0197641365531952,37
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,92,S12:EMAi_0.01,0.02983401884199166,22
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,93,S12:EMAi_0.1,0.005758850086556189,83
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,94,S12:EMAd_0.001,0.019754627933163182,38
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,95,S12:EMAd_0.01,0.021929200267630566,31
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,96,S12:EMAd_0.1,0.03358983558046147,17
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,97,S13:dR,-0.002484785369898157,101
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,98,S13:dR_norm,-0.004299471310894698,87
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,99,S13:EMAi_0.001,0.0038013275506219024,92
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,100,S13:EMAi_0.01,0.01891721734145002,39
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,101,S13:EMAi_0.1,0.025230492670054616,28
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,102,S13:EMAd_0.001,0.0003741745539317387,124
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,103,S13:EMAd_0.01,0.0012698979261651644,113
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,104,S13:EMAd_0.1,-0.008278047261010113,76
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,105,S14:dR,-0.0011353863284429,115
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,106,S14:dR_norm,-0.005972759330543198,82
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,107,S14:EMAi_0.001,0.003928422826376843,90
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,108,S14:EMAi_0.01,0.012939529319018095,60
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,109,S14:EMAi_0.1,0.013874680879604973,55
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,110,S14:EMAd_0.001,0.0005268336188982703,122
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,111,S14:EMAd_0.01,0.0005940375008475218,121
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,112,S14:EMAd_0.1,-0.010367359394569675,67
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,113,S15:dR,0.009655852751727645,72
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,114,S15:dR_norm,0.0012816905251963329,112
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,115,S15:EMAi_0.001,0.03906446279443199,13
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,116,S15:EMAi_0.01,0.07215777050678585,2
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,117,S15:EMAi_0.1,0.07688015648489144,1
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,118,S15:EMAd_0.001,0.013641657305108024,56
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,119,S15:EMAd_0.01,0.016525910849731096,49
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,120,S15:EMAd_0.1,-0.002438672312079948,103
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,0.010001566949393692,71
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,122,S16:dR_norm,0.0011145531891491034,117
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,123,S16:EMAi_0.001,0.03664020482837449,16
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,124,S16:EMAi_0.01,0.0640116322460561,6
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,125,S16:EMAi_0.1,0.06775090096904823,4
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,126,S16:EMAd_0.001,0.013983031339308893,54
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,127,S16:EMAd_0.01,0.01676360621570383,47
EXP-XAI-0001,B10:129,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,128,S16:EMAd_0.1,0.029159078285804108,24
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,1,S1:dR,0.0031639293023025816,93
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,2,S1:dR_norm,-0.01646668055753564,46
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,3,S1:EMAi_0.001,0.0014786197776915921,109
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,4,S1:EMAi_0.01,0.0014341312213864699,110
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,5,S1:EMAi_0.1,-0.00035458222868789413,124
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,6,S1:EMAd_0.001,0.0029982138204398545,96
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,7,S1:EMAd_0.01,0.002392007048701572,103
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,8,S1:EMAd_0.1,-0.00044404647751195014,122
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,9,S2:dR,0.0018970881299330555,107
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,10,S2:dR_norm,-0.04025056999978993,11
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,11,S2:EMAi_0.001,-0.0013470948988691944,112
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,12,S2:EMAi_0.01,-0.0019254067625690263,106
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,13,S2:EMAi_0.1,-0.0034334588996287607,91
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,14,S2:EMAd_0.001,0.001989976971009444,105
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,15,S2:EMAd_0.01,0.0013305429750800624,113
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,16,S2:EMAd_0.1,-0.003960439955854489,87
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,17,S3:dR,0.016780830083507614,45
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,18,S3:dR_norm,0.010161530644543837,67
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,19,S3:EMAi_0.001,0.03574443205642841,15
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,20,S3:EMAi_0.01,0.051785472721600834,7
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,21,S3:EMAi_0.1,0.025794523486770582,29
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,22,S3:EMAd_0.001,0.019905499651176606,37
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,23,S3:EMAd_0.01,0.022696691043090023,32
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,24,S3:EMAd_0.1,-0.004886544858423436,80
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,25,S4:dR,0.016326444364168746,48
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,26,S4:dR_norm,0.011826421181080682,63
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,27,S4:EMAi_0.001,0.0289477462904002,24
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,28,S4:EMAi_0.01,0.04351335702960635,10
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,29,S4:EMAi_0.1,0.01774955248616039,40
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,30,S4:EMAd_0.001,0.024658777988113556,30
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,31,S4:EMAd_0.01,0.029690719066407523,22
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,32,S4:EMAd_0.1,-0.017792793405817964,39
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,33,S5:dR,-0.0035691001535657074,90
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,34,S5:dR_norm,-0.005075436453513493,79
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,35,S5:EMAi_0.001,9.556367609686589e-05,128
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,36,S5:EMAi_0.01,0.014533272408485787,54
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,37,S5:EMAi_0.1,0.008733041904323446,73
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,38,S5:EMAd_0.001,0.000278619575597272,126
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,39,S5:EMAd_0.01,0.0006745741592432131,117
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,40,S5:EMAd_0.1,-0.03580826201791576,14
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,41,S6:dR,-0.0005317339337985727,120
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,42,S6:dR_norm,-0.0029941945134576153,97
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,43,S6:EMAi_0.001,0.0045256600307023165,82
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,44,S6:EMAi_0.01,0.015579475043785984,50
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,45,S6:EMAi_0.1,0.016904752897072495,44
EXP-XAI-0001,B10:133,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,46,S6:EMAd_0.001,0.00032442295941592647,125
