experiment_id,sample_id,model_id,method,feature_index,feature_name,contribution,rank
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,81,S11:dR,0.03207431688102169,40
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,82,S11:dR_norm,0.05758214920347887,16
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,83,S11:EMAi_0.001,-0.0058639003374093,98
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,84,S11:EMAi_0.01,0.0275542956807186,49
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,85,S11:EMAi_0.1,0.04479949570916364,21
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,86,S11:EMAd_0.001,0.03660871847917868,31
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,87,S11:EMAd_0.01,0.07504080046597783,6
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,88,S11:EMAd_0.1,0.007852135691320206,95
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,89,S12:dR,0.0817301601619308,2
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,90,S12:dR_norm,0.08229546371905083,1
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,91,S12:EMAi_0.001,0.0008940366840868852,123
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,92,S12:EMAi_0.01,0.02810776788962538,46
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,93,S12:EMAi_0.1,0.017639687647215574,72
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,94,S12:EMAd_0.001,0.012633147573443027,84
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,95,S12:EMAd_0.01,0.0352527509452199,33
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,96,S12:EMAd_0.1,0.0016915203039545301,116
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,97,S13:dR,0.06469483501244006,11
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,98,S13:dR_norm,0.007611582353509616,96
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,99,S13:EMAi_0.001,0.0006132701046662192,127
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,100,S13:EMAi_0.01,-0.06411367048528249,12
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,101,S13:EMAi_0.1,-0.0031715815001719383,109
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,102,S13:EMAd_0.001,-0.036547337753900844,32
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,103,S13:EMAd_0.01,0.020559220703918357,66
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,104,S13:EMAd_0.1,-0.0012606951881834472,120
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,105,S14:dR,0.003036180368048369,110
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,106,S14:dR_norm,0.009605181681460462,88
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,107,S14:EMAi_0.001,0.01764800149501561,71
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,108,S14:EMAi_0.01,-0.023110535106635965,62
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,109,S14:EMAi_0.1,-0.005210193382034656,100
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,110,S14:EMAd_0.001,0.022923407976249532,63
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,111,S14:EMAd_0.01,0.05247275715107258,17
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,112,S14:EMAd_0.1,0.0008153435516015106,124
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,113,S15:dR,0.011917349253916854,85
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,114,S15:dR_norm,-0.024307517763189734,56
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,115,S15:EMAi_0.001,0.023404992610525754,60
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,116,S15:EMAi_0.01,-0.008164356825230201,93
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,117,S15:EMAi_0.1,-0.006740493790086677,97
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,118,S15:EMAd_0.001,0.0013895285742474006,118
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,119,S15:EMAd_0.01,0.025781791823099587,54
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,120,S15:EMAd_0.1,-0.00472463239286347,102
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,0.05032620333154614,18
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,122,S16:dR_norm,-0.06521059028077247,10
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,123,S16:EMAi_0.001,-0.03251138570912432,38
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,124,S16:EMAi_0.01,0.030032051072764354,43
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,125,S16:EMAi_0.1,-0.011771073575210345,86
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,126,S16:EMAd_0.001,-0.03214926307217686,39
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,127,S16:EMAd_0.01,-0.027715017992665736,47
EXP-XAI-0001,B6:1329,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,128,S16:EMAd_0.1,-0.0008959792205296968,122
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,1,S1:dR,-0.0008740262202524829,101
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,2,S1:dR_norm,0.00450927698492562,57
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,3,S1:EMAi_0.001,-0.000370603895021554,114
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,4,S1:EMAi_0.01,-0.0023125811576936994,81
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,5,S1:EMAi_0.1,0.002666907572439925,76
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,6,S1:EMAd_0.001,-0.005889040618982155,45
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,7,S1:EMAd_0.01,-0.0004523869980917472,109
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,8,S1:EMAd_0.1,0.007365031882495682,39
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,9,S2:dR,0.00013462621007681586,120
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,10,S2:dR_norm,-0.03236779879188567,4
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,11,S2:EMAi_0.001,0.00024181912797685556,117
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,12,S2:EMAi_0.01,0.0005130608592552877,108
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,13,S2:EMAi_0.1,-0.001649393615193423,91
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,14,S2:EMAd_0.001,-0.0001979273831216044,118
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,15,S2:EMAd_0.01,0.001876763617261773,89
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,16,S2:EMAd_0.1,0.014653069500235594,13
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,17,S3:dR,-0.01240477393974207,17
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,18,S3:dR_norm,-0.014200439024870393,16
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,19,S3:EMAi_0.001,-0.0009931600397025953,97
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,20,S3:EMAi_0.01,0.0006147562227776238,105
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,21,S3:EMAi_0.1,-0.009806426832256049,30
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,22,S3:EMAd_0.001,1.548212955024275e-05,128
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,23,S3:EMAd_0.01,0.0013540052758393983,94
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,24,S3:EMAd_0.1,-0.012202472371394851,18
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,25,S4:dR,-0.00534976285663874,47
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,26,S4:dR_norm,0.0026437223237930074,77
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,27,S4:EMAi_0.001,0.005944905324118954,44
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,28,S4:EMAi_0.01,-0.0003350386379076531,115
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,29,S4:EMAi_0.1,-0.009447891014984527,31
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,30,S4:EMAd_0.001,0.0003879735385038663,112
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,31,S4:EMAd_0.01,0.0007007229963530148,104
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,32,S4:EMAd_0.1,-0.025902612231762046,6
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,33,S5:dR,0.0013039135332761909,95
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,34,S5:dR_norm,-0.009092494865589495,32
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,35,S5:EMAi_0.001,0.0019491199133157278,87
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,36,S5:EMAi_0.01,-0.010656626595983654,25
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,37,S5:EMAi_0.1,-0.005260039378112535,49
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,38,S5:EMAd_0.001,0.0020020927525097043,85
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,39,S5:EMAd_0.01,-0.0007161594065499821,103
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,40,S5:EMAd_0.1,0.0021055490222824935,83
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,41,S6:dR,-0.0007521585568691647,102
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,42,S6:dR_norm,-0.02007244409698994,8
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,43,S6:EMAi_0.001,-0.0027114440725631572,74
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,44,S6:EMAi_0.01,0.002320504422075681,80
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,45,S6:EMAi_0.1,0.006299384476482123,41
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,46,S6:EMAd_0.001,0.0011706459345456333,96
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,47,S6:EMAd_0.01,0.007628474156767429,37
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,48,S6:EMAd_0.1,0.03280739369001601,3
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,49,S7:dR,0.000978499186606946,99
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,50,S7:dR_norm,-0.00033025297641248175,116
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,51,S7:EMAi_0.001,0.002623071346046002,78
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,52,S7:EMAi_0.01,-0.0016446207943552615,92
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,53,S7:EMAi_0.1,-0.011563020186788703,19
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,54,S7:EMAd_0.001,-0.002727092024148975,73
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,55,S7:EMAd_0.01,-2.416655175993543e-05,127
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,56,S7:EMAd_0.1,0.042067694252936855,1
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,57,S8:dR,0.011139203487772031,21
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,58,S8:dR_norm,0.008836719344978372,35
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,59,S8:EMAi_0.001,-0.008932290008095117,34
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,60,S8:EMAi_0.01,-0.0029792820818261845,71
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,61,S8:EMAi_0.1,-0.005276325346434352,48
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,62,S8:EMAd_0.001,-0.001821712265569847,90
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,63,S8:EMAd_0.01,0.0048352531386673114,54
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,64,S8:EMAd_0.1,-0.03742357034918392,2
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,65,S9:dR,-0.0050260892034687255,53
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,66,S9:dR_norm,-0.006150373724970265,43
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,67,S9:EMAi_0.001,-0.00681267281052747,40
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,68,S9:EMAi_0.01,-0.005107648106382201,51
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,69,S9:EMAi_0.1,-0.006282553225661153,42
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,70,S9:EMAd_0.001,-0.009836898749664286,29
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,71,S9:EMAd_0.01,-0.003077014748192136,70
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,72,S9:EMAd_0.1,-0.0026922866539477452,75
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,73,S10:dR,0.0027438504278622378,72
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,74,S10:dR_norm,-0.0019428389646515554,88
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,75,S10:EMAi_0.001,0.00410039975022497,62
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,76,S10:EMAi_0.01,0.005255120109487921,50
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,77,S10:EMAi_0.1,-0.0043054555009016116,59
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,78,S10:EMAd_0.001,-0.017478781076859545,11
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,79,S10:EMAd_0.01,-0.014409913375943662,14
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,80,S10:EMAd_0.1,-0.003661035282263414,67
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,81,S11:dR,0.00905371361591542,33
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,82,S11:dR_norm,0.0076510136927237515,36
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,83,S11:EMAi_0.001,-0.0057206409618294485,46
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,84,S11:EMAi_0.01,0.0001441932939838242,119
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,85,S11:EMAi_0.1,-0.004713407608970571,55
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,86,S11:EMAd_0.001,0.00038006547896574094,113
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,87,S11:EMAd_0.01,-0.0005953262246870261,106
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,88,S11:EMAd_0.1,-0.01630239611235798,12
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,89,S12:dR,-0.003544545410079647,68
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,90,S12:dR_norm,0.017626153748640322,10
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,91,S12:EMAi_0.001,0.00447857212704017,58
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,92,S12:EMAi_0.01,0.00013121263089946322,121
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,93,S12:EMAi_0.1,-0.01428946883378271,15
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,94,S12:EMAd_0.001,-0.002371285432446135,79
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,95,S12:EMAd_0.01,0.0001246695349443605,123
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,96,S12:EMAd_0.1,0.020024531130042877,9
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,97,S13:dR,-0.00338175305202712,69
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,98,S13:dR_norm,0.009886592879427336,28
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,99,S13:EMAi_0.001,-0.0046305198413445214,56
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,100,S13:EMAi_0.01,0.004287916573925521,61
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,101,S13:EMAi_0.1,-0.010128898042352091,27
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,102,S13:EMAd_0.001,0.007519833195136383,38
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,103,S13:EMAd_0.01,0.002017633382775441,84
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,104,S13:EMAd_0.1,0.01091782805212943,22
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,105,S14:dR,0.010888306697926009,23
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,106,S14:dR_norm,-0.010452734367662003,26
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,107,S14:EMAi_0.001,7.511727210821051e-05,125
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,108,S14:EMAi_0.01,-0.0004265574430213914,110
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,109,S14:EMAi_0.1,-0.00012572517071796074,122
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,110,S14:EMAd_0.001,0.003787091339140375,64
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,111,S14:EMAd_0.01,0.003955842403766868,63
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,112,S14:EMAd_0.1,-0.0009158390941631789,100
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,113,S15:dR,-0.0005235582995292698,107
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,114,S15:dR_norm,-0.0037846474199752234,65
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,115,S15:EMAi_0.001,0.0019832441256421585,86
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,116,S15:EMAi_0.01,-0.00012108376049643765,124
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,117,S15:EMAi_0.1,-0.0036979228187537516,66
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,118,S15:EMAd_0.001,0.00039224955970512676,111
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,119,S15:EMAd_0.01,-5.6207674742514424e-05,126
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,120,S15:EMAd_0.1,0.03103735095763427,5
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,0.00505103628564621,52
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,122,S16:dR_norm,-0.020199767977147953,7
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,123,S16:EMAi_0.001,-0.010701128994240472,24
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,124,S16:EMAi_0.01,0.0014444116776444471,93
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,125,S16:EMAi_0.1,0.004289766408887785,60
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,126,S16:EMAd_0.001,-0.0009863984771126544,98
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,127,S16:EMAd_0.01,-0.0022203441842142957,82
EXP-XAI-0001,B6:1384,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,128,S16:EMAd_0.1,-0.011248105044996515,20
EXP-XAI-0001,B6:1389,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,1,S1:dR,-0.0010154876366747223,102
EXP-XAI-0001,B6:1389,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,2,S1:dR_norm,-0.0031041277557367353,67
EXP-XAI-0001,B6:1389,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,3,S1:EMAi_0.001,0.00011301041167713355,122
EXP-XAI-0001,B6:1389,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,4,S1:EMAi_0.01,-0.0013668097918236588,99
EXP-XAI-0001,B6:1389,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,5,S1:EMAi_0.1,0.0019376634724743158,87
EXP-XAI-0001,B6:1389,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,6,S1:EMAd_0.001,-0.0034557613675865184,63
EXP-XAI-0001,B6:1389,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,7,S1:EMAd_0.01,-0.00019378096911265574,120
EXP-XAI-0001,B6:1389,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,8,S1:EMAd_0.1,0.0020135614240831823,84
EXP-XAI-0001,B6:1389,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,9,S2:dR,-0.00037030859355932644,116
EXP-XAI-0001,B6:1389,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,10,S2:dR_norm,-0.019340195154392115,9
EXP-XAI-0001,B6:1389,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,11,S2:EMAi_0.001,5.9566758361634387e-05,124
EXP-XAI-0001,B6:1389,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,12,S2:EMAi_0.01,0.00021067744247638132,119
EXP-XAI-0001,B6:1389,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,13,S2:EMAi_0.1,0.0012791354863477822,101
